1003.875	0.0185580127444251	-0.0382100665435793	0.0632862246755814	
1004	0.0201078255673855	-0.0354899070386993	0.0558606700152611	
1004.125	0.0204189912683618	-0.0331093466729418	0.0511801811451699	
1004.25	0.0199586027606348	-0.0309394937967345	0.0483714189426702	
1004.375	0.0185955584034791	-0.028488429529549	0.0463547184997763	
1004.5	0.0169117210271677	-0.0249017750602487	0.0440993994553427	
1004.625	0.015702407790731	-0.0201591899759222	0.0416946907808675	
1004.75	0.0156659724814075	-0.0144339439019583	0.038501206217538	
1004.875	0.0166775997327236	-0.00823836401071531	0.0344859155813308	
1005	0.0180806379703754	-0.00204594989047148	0.0300801211364152	
1005.125	0.0202410499025859	0.00377971390890115	0.0243318910341191	
1005.25	0.0227363260055698	0.00928672146077728	0.0178476374200928	
1005.375	0.0244350565718346	0.0148736553518764	0.012232078831457	
1005.5	0.0252309487766604	0.0199233659808738	0.00817914294494459	
1005.625	0.0252327519375852	0.0245039021309655	0.00575533829403886	
1005.75	0.0246997103981197	0.0286492067580133	0.00500497515427949	
1005.875	0.0239938358587401	0.0320946293738229	0.00665987788303225	
1006	0.0237859399923089	0.0348293215506045	0.0102017656004619	
1006.125	0.023667630838224	0.0368475909515635	0.0148772084766252	
1006.25	0.0230027286819489	0.0391923171013464	0.0212438206586015	
1006.375	0.0224544409582856	0.042733668896437	0.0290803803857944	
1006.5	0.0224775180295538	0.0479871185217111	0.0369363371065429	
1006.625	0.0228891945308171	0.0543008106711068	0.0438908425191988	
1006.75	0.0227165892991809	0.0603112476545366	0.0498892177809727	
1006.875	0.021694995379568	0.0657849316646499	0.0553309707068671	
1007	0.0204842628054229	0.0703968493818649	0.0606833474623724	
1007.125	0.0188171937387547	0.0739087111234349	0.0658052074981896	
1007.25	0.0171454853054665	0.076690125830449	0.0702041906255726	
1007.375	0.0153604780898217	0.0789820240919191	0.0736452814636713	
1007.5	0.0130759263039569	0.0807460087403303	0.0769824757494984	
1007.625	0.0105203292617398	0.0820730316750558	0.0804900872916013	
1007.75	0.00767357006701171	0.0828173267750633	0.0842135961222523	
1007.875	0.00508045346668739	0.0819219379450987	0.0843702068077274	
1008	0.00373118716481948	0.0790923871877335	0.0781353563346214	
1008.125	0.00421647673609198	0.0742930683458241	0.0671130151979407	
1008.25	0.00642259579853661	0.0678955427829596	0.051578672586502	
1008.375	0.00919426637622783	0.061021533356213	0.0326951104698406	
1008.5	0.0113300183802547	0.0539905064302401	0.0128228058987611	
1008.625	0.0123083696566144	0.0470113322566494	-0.00667351268764918	
1008.75	0.0112160271461023	0.0402715529627111	-0.0248118773566859	
1008.875	0.00762133366802529	0.0339655006632013	-0.0406719302838155	
1009	0.00235318559661164	0.0281983249768806	-0.0541824965918343	
1009.125	-0.00396838904541874	0.0228224468331878	-0.0657779082943289	
1009.25	-0.0112265813616973	0.0180909161967602	-0.0756071198890581	
1009.375	-0.0191066594770536	0.013699484521044	-0.0833736129007279	
1009.5	-0.0275640735568889	0.009682992807539	-0.0892101450168312	
1009.625	-0.0358491663893635	0.00689302481671424	-0.0953053922590411	
1009.75	-0.0428884254120496	0.00472418331225412	-0.10348821804299	
1009.875	-0.0481090990472291	0.00221148954564669	-0.113099656652426	
1010	-0.0516217583863534	-0.000121182408725711	-0.12383777402945	
1010.125	-0.0535593688308679	-0.0021203403079882	-0.135347761945403	
1010.25	-0.0542175920094964	-0.00404345414002953	-0.146942347099369	
1010.375	-0.053983121991304	-0.00611591401449985	-0.155509286888418	
1010.5	-0.0531824236790049	-0.00814723968686691	-0.158889495051659	
1010.625	-0.0519977118419963	-0.0103207905194056	-0.157867350241326	
1010.75	-0.0497732988353337	-0.0127844367218658	-0.152303215916829	
1010.875	-0.0467877686059982	-0.0151951120289188	-0.142231968618043	
1011	-0.043662359736678	-0.0178345317511473	-0.128880874261963	
1011.125	-0.0397694476214718	-0.0210204554753788	-0.114303420324955	
1011.25	-0.0345026345288846	-0.0247226083933751	-0.099823752793077	
1011.375	-0.0280806461702896	-0.0287623033824734	-0.0861410956344359	
1011.5	-0.0207392749239906	-0.0331900122349487	-0.0742330799972136	
1011.625	-0.0127539207688733	-0.0374106880435508	-0.0640783251819954	
1011.75	-0.00418995698529504	-0.0403879904791723	-0.0550695169210268	
1011.875	0.00482057549908067	-0.0419005246631257	-0.046761611037228	
1012	0.013451845266253	-0.0422307346765515	-0.0384025447901911	
1012.125	0.0211467742145092	-0.0413544389792939	-0.0301535873936452	
1012.25	0.0274700222140146	-0.0396992490008681	-0.0218409036414986	
1012.375	0.0323615013194168	-0.0377288313020121	-0.0134657361617098	
1012.5	0.035987264879275	-0.0356877498197494	-0.00516839414633271	
1012.625	0.0387234352566588	-0.0330225419783845	0.00303036676778967	
1012.75	0.0412409294422927	-0.0293489357157969	0.0109801779463706	
1012.875	0.0431247709184021	-0.0250442714769686	0.0189464142987391	
1013	0.044157880659045	-0.0201921241591684	0.0276855759296888	
1013.125	0.0449807778704502	-0.0151802184398356	0.0371178694084612	
1013.25	0.0459051818952311	-0.0107699630662064	0.046009656727625	
1013.375	0.046999771578513	-0.0075790609310998	0.0541171889773188	
1013.5	0.0483266134817615	-0.00526181257771447	0.0614829491890832	
1013.625	0.0496152682313649	-0.00353777807604851	0.0680119195919968	
1013.75	0.0504356775609785	-0.00226572413739269	0.0739150943870694	
1013.875	0.0502854532870425	-0.0010679397067345	0.0794973731700702	
1014	0.0490906375717137	-9.2949674099167e-006	0.0846636962520322	
1014.125	0.0472227825731798	0.00121665027830986	0.0891963661620157	
1014.25	0.0444783808565045	0.00272890910894855	0.0936045890942544	
1014.375	0.0407487489505255	0.00462025804401276	0.0983946247020494	
1014.5	0.036363904404268	0.00725845572660068	0.103777173496339	
1014.625	0.0314478472496997	0.00975279607426113	0.109757023523514	
1014.75	0.0264466789992133	0.011388800542348	0.115518852955855	
1014.875	0.0223921024623052	0.0120641634467654	0.120641617041609	
1015	0.0195979197114183	0.0115946946748617	0.125420317147838	
1015.125	0.0174467854793063	0.00997381601247361	0.13024386439186	
1015.25	0.0154830944805473	0.00785739389579929	0.134761246112201	
1015.375	0.0136774194679446	0.00563094073515586	0.138030343934997	
1015.5	0.0120142986031923	0.00302516551531138	0.139519936971044	
1015.625	0.0100225831101227	7.14577161140242e-005	0.139483583729474	
1015.75	0.00745856047517271	-0.003003873575041	0.138299006951142	
1015.875	0.00464275022640562	-0.00548119912936713	0.135577664065028	
1016	0.00210559382231522	-0.0070151944242046	0.130851045337525	
1016.125	0.000221990452224701	-0.00774513094539264	0.12493085576429	
1016.25	-0.000983966839271903	-0.00790508564742601	0.118939568175883	
1016.375	-0.00160839222506531	-0.00739257506628923	0.112823685365761	
1016.5	-0.00206903246166359	-0.00561599215436744	0.106781814115254	
1016.625	-0.00241863706312927	-0.0025501925830631	0.101283088425135	
1016.75	-0.00249384169828392	0.000856184457328128	0.0961990327128293	
1016.875	-0.00190958976185094	0.00419520359926486	0.0911206478200918	
1017	-0.000659676848027929	0.00823983999996079	0.0859029791509121	
1017.125	0.000644619790350525	0.0132576626327067	0.0804231478268004	
1017.25	0.0018503352510678	0.0191406349913082	0.0743354718650837	
1017.375	0.00278584582762209	0.0259826726139103	0.0679264143096323	
1017.5	0.00321422749964177	0.0333502651728683	0.062047806177117	
1017.625	0.00314806680355879	0.0402996466422438	0.0577079886308453	
1017.75	0.00261575713477876	0.0463723010202288	0.0550219353868926	
1017.875	0.00157202724584364	0.0517673747385859	0.052916458581092	
1018	-0.000235735095193301	0.0566531295521594	0.0502113108227277	
1018.125	-0.002565294852546	0.0601125671936817	0.0469510132791458	
1018.25	-0.00477142397818202	0.0622699941123281	0.0431954724714557	
1018.375	-0.00678724308609823	0.0638907375401702	0.0382172450690188	
1018.5	-0.00798630340846835	0.0651617324062137	0.0321650640531318	
1018.625	-0.0080797981409369	0.06638550703837	0.0250651322629729	
1018.75	-0.0072856756571135	0.0678010665781529	0.0175579713491966	
1018.875	-0.00546348112485642	0.06997001979821	0.0104128890171087	
1019	-0.00335710539192982	0.0726466870520361	0.0032848268999965	
1019.125	-0.00127144477143689	0.0749152346005177	-0.00393479621700764	
1019.25	0.000784074436510103	0.0768452076615865	-0.0109297037336978	
1019.375	0.0024120494369799	0.0780462045849159	-0.0172996000939085	
1019.5	0.00352770008036505	0.077956841632469	-0.0224322477873498	
1019.625	0.00445647585591847	0.077465136587548	-0.0259958293979387	
1019.75	0.00567490825816137	0.0769762640793884	-0.0283533172413321	
1019.875	0.00738891117914308	0.0766804473530742	-0.0299966616629038	
1020	0.0101018912910685	0.0761070897397584	-0.0320170270519743	
1020.125	0.0138599744329057	0.0749517831416525	-0.0340765553297516	
1020.25	0.0187802163210689	0.0738786031055867	-0.0360555583098511	
1020.375	0.0252597256118224	0.0724448379240358	-0.0392665219703804	
1020.5	0.0327632839434717	0.0701304825134764	-0.0431811728240098	
1020.625	0.0405472740248209	0.0670153511090127	-0.0467571635945435	
1020.75	0.0474375299190644	0.0632000572147923	-0.049609488677433	
1020.875	0.0527038810835043	0.0588683362543667	-0.0519569649049427	
1021	0.0563922792900823	0.0540581799590384	-0.0543076678863566	
1021.125	0.0585063480053963	0.0492656372120366	-0.0569688719065554	
1021.25	0.0595292997031907	0.0449283010728737	-0.0593201225319938	
1021.375	0.0598676763195612	0.0409433259152568	-0.0608331073623491	
1021.5	0.0596163355133961	0.0374336671497469	-0.0613776906493919	
1021.625	0.0592354855295383	0.0346494807844804	-0.0606311817637199	
1021.75	0.0592172995886463	0.032828503809435	-0.0585926454369065	
1021.875	0.0585940843944438	0.0312897120459355	-0.055271089829433	
1022	0.0569357662817011	0.0290696094601452	-0.0515875303797344	
1022.125	0.0541749006929732	0.0260186669787291	-0.0484401780176379	
1022.25	0.0505878539366906	0.0224320539807496	-0.0464027224815165	
1022.375	0.0472593671639775	0.0192144422929681	-0.0462281507285732	
1022.5	0.0444781155542569	0.0171251630153732	-0.0475934651155797	
1022.625	0.0426008098204283	0.0158243175722586	-0.0498715724601331	
1022.75	0.0411526714223979	0.0144662959454942	-0.0528784300820738	
1022.875	0.0393054725167718	0.0126108430735327	-0.0567672785822553	
1023	0.0372030499371706	0.0101058316837691	-0.0607766240413038	
1023.125	0.0349384274922744	0.00698899233930053	-0.0647734303087741	
1023.25	0.0323830667683331	0.00355833192930863	-0.0692057105576365	
1023.375	0.0295881033031028	9.03052847851034e-006	-0.0736531978442079	
1023.5	0.0260650929424136	-0.00323164293522489	-0.0767537435878151	
1023.625	0.0215116754247115	-0.00559222571128762	-0.078014040710812	
1023.75	0.0165966325956928	-0.00695525723456363	-0.0778818761062817	
1023.875	0.0118257278135324	-0.0078238286072363	-0.0764973770514325	
1024	0.00755769256460129	-0.00895455870339439	-0.0747675807429042	
1024.125	0.00404241741583835	-0.0105891822718057	-0.0729240667325441	
1024.25	0.00129634260348897	-0.012361869693619	-0.0706115877745123	
1024.375	-0.000820394755595514	-0.014025020389768	-0.0678215145952032	
1024.5	-0.00197649311429279	-0.0152503115969773	-0.0651629974459888	
1024.625	-0.00186591625672626	-0.0151255504859467	-0.063207685716519	
1024.75	-0.000936414074146848	-0.013262129003147	-0.0626955950860286	
1024.875	0.00072321473366042	-0.0103387117331191	-0.0643067673398865	
1025	0.00225656316223741	-0.00669804153527939	-0.0668171727617881	
1025.125	0.00270091930223688	-0.00259455489221808	-0.0688900100362915	
1025.25	0.00255217601992651	0.00178271506554088	-0.0712340807171442	
1025.375	0.00223994105924718	0.00661768462177693	-0.0748848019529158	
1025.5	0.00181104472620763	0.01235261892043	-0.0797540156073632	
1025.625	0.00131080438722667	0.0189805857131268	-0.0851997236201824	
1025.75	0.000238338901057372	0.025877317959264	-0.0911307421580699	
1025.875	-0.00158179258277838	0.0324242477996786	-0.0976629988956158	
1026	-0.0035694736430828	0.0383803365759586	-0.104179958467548	
1026.125	-0.0052358910991032	0.0438506966638864	-0.110207945403001	
1026.25	-0.0060629053460154	0.0482804433170082	-0.116075620732566	
1026.375	-0.00614663412216075	0.0516383386387024	-0.122060208636226	
1026.5	-0.00591951502010405	0.0535630879332984	-0.127806539203382	
1026.625	-0.00588222774488482	0.0540005797917182	-0.132520770823629	
1026.75	-0.00633984569778709	0.0532393273289304	-0.135605319069191	
1026.875	-0.00701018502111823	0.0512073864182256	-0.137210424345217	
1027	-0.0077436694234782	0.0483953763771627	-0.138314104062609	
1027.125	-0.00834806066671754	0.0457448785185168	-0.139344309014399	
1027.25	-0.00917597819685247	0.0435120224472044	-0.139984059446786	
1027.375	-0.010315437797293	0.0413782208282296	-0.140002185956828	
1027.5	-0.0115466373804184	0.0398460658957266	-0.139562283792252	
1027.625	-0.0126711382549104	0.0387610660859505	-0.139177214646371	
1027.75	-0.0132880472983588	0.0377479484256242	-0.139018473190713	
1027.875	-0.0142159507362509	0.0370371198771	-0.136638794817917	
1028	-0.0157109693543099	0.0367375393689416	-0.130832050184866	
1028.125	-0.0167787163126195	0.0365563763828563	-0.123136853029031	
1028.25	-0.0172933556288607	0.0361594643670813	-0.114219773750813	
1028.375	-0.0177169614506537	0.0351978737732047	-0.104390902804203	
1028.5	-0.0182054627517888	0.0336127163465938	-0.0942984689498356	
1028.625	-0.0187146009078632	0.0317327187182448	-0.0850108921701597	
1028.75	-0.0198739662748203	0.0292719937920391	-0.0760309531490644	
1028.875	-0.0218009006902253	0.0258727084390316	-0.0670536998258183	
1029	-0.0239640766406693	0.0219722390120438	-0.0586121194597651	
1029.125	-0.0261625143270217	0.0179924120540232	-0.0503198791947303	
1029.25	-0.0284388221740268	0.0136348996089569	-0.0420871186586318	
1029.375	-0.031011086459502	0.00924323750497922	-0.0343004488224959	
1029.5	-0.0341481056154112	0.0052482994526448	-0.0269459194451335	
1029.625	-0.0385767419472838	0.00173983425066099	-0.0190315871001754	
1029.75	-0.0438941938490457	-0.00104436185866798	-0.0104159746991714	
1029.875	-0.0488075302132358	-0.00301965314449198	-0.00223443726460398	
1030	-0.0525994469455562	-0.0044593293570913	0.00477650048679411	
1030.125	-0.0558139682416712	-0.0062202731069216	0.0104140913437508	
1030.25	-0.0581570921837815	-0.00875553715514306	0.0147168800427511	
1030.375	-0.0581014430411998	-0.0119342777206256	0.0160618248754019	
1030.5	-0.0558326256467675	-0.0155738263411621	0.0139589694458685	
1030.625	-0.0522491591904179	-0.0188887335140269	0.00986539985513015	
1030.75	-0.0474245766134386	-0.0217314405651467	0.00471005239722756	
1030.875	-0.0416597659904025	-0.0250574974568982	-0.00169525666197178	
1031	-0.0351699040450738	-0.0287085445437582	-0.00904236390478797	
1031.125	-0.0278510400804371	-0.0323823095693914	-0.015888093824738	
1031.25	-0.0204346615803163	-0.0360408866424769	-0.0216880050144361	
1031.375	-0.0135777402866411	-0.0391754597078247	-0.0261928763137533	
1031.5	-0.00701932457622931	-0.0415337914482339	-0.0303818490846741	
1031.625	-0.000530160022947433	-0.0430983567920101	-0.0350014807128973	
1031.75	0.00578327204968976	-0.0440552024453661	-0.0403095806291568	
1031.875	0.0119175889036357	-0.0446905676942743	-0.046558993163659	
1032	0.0175000571107186	-0.0449586589797838	-0.0534040896994789	
1032.125	0.0223216962517703	-0.0449454810716096	-0.0601106331073759	
1032.25	0.0266001409388212	-0.0443225683208464	-0.0661356538971971	
1032.375	0.0301793016102704	-0.0426256996101829	-0.0712349969423735	
1032.5	0.0328784756291063	-0.0400341957834766	-0.075485127809752	
1032.625	0.0340427193417263	-0.036744603498864	-0.0789722261620142	
1032.75	0.0336547890475036	-0.0325570325845391	-0.0818594679502446	
1032.875	0.0321092830638269	-0.0273749385393055	-0.0825267955864471	
1033	0.0294262625600096	-0.0212287750557647	-0.0799147942875705	
1033.125	0.0256142870684451	-0.014188302825946	-0.0742124379914663	
1033.25	0.0210398267425128	-0.00681065418207367	-0.0657649963109821	
1033.375	0.0165140460328966	0.000139391345178058	-0.0559145653599391	
