#X field     Y field     R field     real X FPA coo  real Y FPA coo  paraxial X FPA coo   paraxial Y FPA coo   Vignetted 
#(deg)       (deg)       (deg)       (mm)            (mm)            (mm)                 (mm) 
2.300000	16.700000	16.840587	10.220594	76.344832	9.925604	74.141339	0.000000
2.300000	16.800000	16.939562	10.224423	76.857981	9.925604	74.611724	0.000000
2.300000	16.900000	17.038547	10.228285	77.372252	9.925604	75.082605	0.000000
2.300000	17.000000	17.137544	10.232180	77.887658	9.925604	75.553986	0.000000
2.300000	17.100000	17.236551	10.236109	78.404209	9.925604	76.025870	0.000000
2.300000	17.200000	17.335569	10.240072	78.921918	9.925604	76.498261	0.000000
2.300000	17.300000	17.434597	10.244068	79.440794	9.925604	76.971163	0.000000
2.300000	17.400000	17.533635	10.248099	79.960852	9.925604	77.444579	0.000000
2.300000	17.500000	17.632684	10.252165	80.482101	9.925604	77.918513	0.000000
2.300000	17.600000	17.731742	10.256265	81.004554	9.925604	78.392969	0.000000
2.300000	17.700000	17.830809	10.260401	81.528223	9.925604	78.867951	0.000000
2.300000	17.800000	17.929886	10.264573	82.053121	9.925604	79.343463	0.000000
2.300000	17.900000	18.028972	10.268780	82.579260	9.925604	79.819507	NaN
2.300000	18.000000	18.128068	10.273024	83.106652	9.925604	80.296089	NaN
2.400000	0.000000	2.400000	10.363373	0.000000	10.357646	0.000000	0.000000
2.400000	0.100000	2.402078	10.363383	0.431555	10.357646	0.431317	0.000000
2.400000	0.200000	2.408300	10.363413	0.863116	10.357646	0.862636	0.000000
2.400000	0.300000	2.418634	10.363462	1.294687	10.357646	1.293960	0.000000
2.400000	0.400000	2.433028	10.363532	1.726273	10.357646	1.725293	0.000000
2.400000	0.500000	2.451411	10.363621	2.157880	10.357646	2.156636	0.000000
2.400000	0.600000	2.473693	10.363731	2.589512	10.357646	2.587992	0.000000
2.400000	0.700000	2.499771	10.363860	3.021175	10.357646	3.019363	0.000000
2.400000	0.800000	2.529526	10.364009	3.452873	10.357646	3.450753	0.000000
2.400000	0.900000	2.562832	10.364178	3.884613	10.357646	3.882165	0.000000
2.400000	1.000000	2.599551	10.364367	4.316398	10.357646	4.313600	0.000000
2.400000	1.100000	2.639540	10.364576	4.748235	10.357646	4.745061	0.000000
2.400000	1.200000	2.682654	10.364804	5.180128	10.357646	5.176551	0.000000
2.400000	1.300000	2.728745	10.365053	5.612083	10.357646	5.608072	0.000000
2.400000	1.400000	2.777664	10.365322	6.044104	10.357646	6.039628	0.000000
2.400000	1.500000	2.829265	10.365610	6.476196	10.357646	6.471221	0.000000
2.400000	1.600000	2.883404	10.365919	6.908366	10.357646	6.902853	0.000000
2.400000	1.700000	2.939940	10.366247	7.340617	10.357646	7.334527	0.000000
2.400000	1.800000	2.998738	10.366595	7.772956	10.357646	7.766246	0.000000
2.400000	1.900000	3.059668	10.366964	8.205387	10.357646	8.198012	0.000000
2.400000	2.000000	3.122604	10.367352	8.637915	10.357646	8.629828	0.000000
2.400000	2.100000	3.187428	10.367761	9.070546	10.357646	9.061697	0.000000
2.400000	2.200000	3.254027	10.368189	9.503285	10.357646	9.493621	0.000000
2.400000	2.300000	3.322295	10.368637	9.936136	10.357646	9.925604	0.000000
2.400000	2.400000	3.392130	10.369106	10.369106	10.357646	10.357646	0.000000
2.400000	2.500000	3.463438	10.369595	10.802199	10.357646	10.789752	0.000000
2.400000	2.600000	3.536130	10.370103	11.235420	10.357646	11.221924	0.000000
2.400000	2.700000	3.610122	10.370632	11.668775	10.357646	11.654164	0.000000
2.400000	2.800000	3.685335	10.371181	12.102269	10.357646	12.086475	0.000000
2.400000	2.900000	3.761697	10.371750	12.535907	10.357646	12.518861	0.000000
2.400000	3.000000	3.839139	10.372339	12.969695	10.357646	12.951322	0.000000
2.400000	3.100000	3.917597	10.372949	13.403637	10.357646	13.383863	0.000000
2.400000	3.200000	3.997011	10.373578	13.837738	10.357646	13.816486	0.000000
2.400000	3.300000	4.077326	10.374228	14.272005	10.357646	14.249193	0.000000
2.400000	3.400000	4.158488	10.374898	14.706442	10.357646	14.681987	0.000000
2.400000	3.500000	4.240450	10.375589	15.141054	10.357646	15.114871	0.000000
2.400000	3.600000	4.323166	10.376300	15.575848	10.357646	15.547847	0.000000
2.400000	3.700000	4.406593	10.377031	16.010827	10.357646	15.980918	0.000000
2.400000	3.800000	4.490692	10.377782	16.445997	10.357646	16.414088	0.000000
2.400000	3.900000	4.575426	10.378554	16.881365	10.357646	16.847357	0.000000
2.400000	4.000000	4.660760	10.379346	17.316934	10.357646	17.280730	0.000000
2.400000	4.100000	4.746662	10.380159	17.752711	10.357646	17.714208	0.000000
2.400000	4.200000	4.833102	10.380992	18.188700	10.357646	18.147795	0.000000
2.400000	4.300000	4.920051	10.381845	18.624907	10.357646	18.581494	0.000000
2.400000	4.400000	5.007482	10.382720	19.061337	10.357646	19.015306	0.000000
2.400000	4.500000	5.095371	10.383614	19.497996	10.357646	19.449234	0.000000
2.400000	4.600000	5.183695	10.384530	19.934889	10.357646	19.883282	0.000000
2.400000	4.700000	5.272431	10.385466	20.372022	10.357646	20.317452	0.000000
2.400000	4.800000	5.361560	10.386422	20.809399	10.357646	20.751746	0.000000
2.400000	4.900000	5.451062	10.387400	21.247027	10.357646	21.186168	0.000000
2.400000	5.000000	5.540918	10.388398	21.684910	10.357646	21.620719	0.000000
2.400000	5.100000	5.631113	10.389416	22.123054	10.357646	22.055404	0.000000
2.400000	5.200000	5.721630	10.390456	22.561465	10.357646	22.490223	0.000000
2.400000	5.300000	5.812453	10.391516	23.000148	10.357646	22.925181	0.000000
2.400000	5.400000	5.903569	10.392598	23.439109	10.357646	23.360280	0.000000
2.400000	5.500000	5.994965	10.393700	23.878352	10.357646	23.795523	0.000000
2.400000	5.600000	6.086627	10.394823	24.317884	10.357646	24.230911	0.000000
2.400000	5.700000	6.178545	10.395967	24.757710	10.357646	24.666449	0.000000
2.400000	5.800000	6.270706	10.397133	25.197836	10.357646	25.102139	0.000000
2.400000	5.900000	6.363100	10.398319	25.638266	10.357646	25.537983	0.000000
2.400000	6.000000	6.455718	10.399526	26.079008	10.357646	25.973984	0.000000
2.400000	6.100000	6.548549	10.400755	26.520065	10.357646	26.410145	0.000000
2.400000	6.200000	6.641585	10.402005	26.961445	10.357646	26.846469	0.000000
2.400000	6.300000	6.734817	10.403276	27.403152	10.357646	27.282959	0.000000
2.400000	6.400000	6.828238	10.404568	27.845192	10.357646	27.719617	0.000000
2.400000	6.500000	6.921839	10.405882	28.287571	10.357646	28.156446	0.000000
2.400000	6.600000	7.015613	10.407217	28.730295	10.357646	28.593448	0.000000
2.400000	6.700000	7.109554	10.408574	29.173368	10.357646	29.030627	0.000000
2.400000	6.800000	7.203655	10.409952	29.616798	10.357646	29.467986	0.000000
2.400000	6.900000	7.297910	10.411352	30.060589	10.357646	29.905526	0.000000
2.400000	7.000000	7.392313	10.412773	30.504748	10.357646	30.343251	0.000000
2.400000	7.100000	7.486858	10.414216	30.949280	10.357646	30.781164	0.000000
2.400000	7.200000	7.581540	10.415681	31.394191	10.357646	31.219268	0.000000
2.400000	7.300000	7.676354	10.417167	31.839486	10.357646	31.657564	0.000000
2.400000	7.400000	7.771295	10.418675	32.285173	10.357646	32.096057	0.000000
2.400000	7.500000	7.866359	10.420205	32.731255	10.357646	32.534749	0.000000
2.400000	7.600000	7.961541	10.421757	33.177740	10.357646	32.973642	0.000000
2.400000	7.700000	8.056836	10.423331	33.624634	10.357646	33.412740	0.000000
2.400000	7.800000	8.152242	10.424928	34.071941	10.357646	33.852044	0.000000
2.400000	7.900000	8.247754	10.426546	34.519669	10.357646	34.291560	0.000000
2.400000	8.000000	8.343369	10.428186	34.967822	10.357646	34.731287	0.000000
2.400000	8.100000	8.439082	10.429849	35.416408	10.357646	35.171231	0.000000
2.400000	8.200000	8.534892	10.431534	35.865432	10.357646	35.611394	0.000000
2.400000	8.300000	8.630793	10.433241	36.314900	10.357646	36.051777	0.000000
2.400000	8.400000	8.726785	10.434971	36.764818	10.357646	36.492386	0.000000
2.400000	8.500000	8.822862	10.436723	37.215192	10.357646	36.933221	0.000000
2.400000	8.600000	8.919024	10.438498	37.666029	10.357646	37.374286	0.000000
2.400000	8.700000	9.015267	10.440295	38.117334	10.357646	37.815585	0.000000
2.400000	8.800000	9.111588	10.442115	38.569114	10.357646	38.257119	0.000000
2.400000	8.900000	9.207985	10.443958	39.021375	10.357646	38.698891	0.000000
2.400000	9.000000	9.304456	10.445824	39.474124	10.357646	39.140906	0.000000
2.400000	9.100000	9.400999	10.447712	39.927365	10.357646	39.583164	0.000000
2.400000	9.200000	9.497610	10.449624	40.381106	10.357646	40.025670	0.000000
2.400000	9.300000	9.594289	10.451559	40.835353	10.357646	40.468427	0.000000
2.400000	9.400000	9.691033	10.453517	41.290112	10.357646	40.911436	0.000000
2.400000	9.500000	9.787841	10.455498	41.745390	10.357646	41.354701	0.000000
2.400000	9.600000	9.884709	10.457502	42.201193	10.357646	41.798226	0.000000
2.400000	9.700000	9.981638	10.459530	42.657528	10.357646	42.242012	0.000000
2.400000	9.800000	10.078624	10.461581	43.114400	10.357646	42.686064	0.000000
2.400000	9.900000	10.175666	10.463655	43.571817	10.357646	43.130383	0.000000
2.400000	10.000000	10.272763	10.465754	44.029785	10.357646	43.574973	0.000000
2.400000	10.100000	10.369913	10.467876	44.488311	10.357646	44.019837	0.000000
2.400000	10.200000	10.467115	10.470022	44.947400	10.357646	44.464977	0.000000
2.400000	10.300000	10.564367	10.472191	45.407060	10.357646	44.910397	0.000000
2.400000	10.400000	10.661668	10.474385	45.867298	10.357646	45.356100	0.000000
2.400000	10.500000	10.759017	10.476603	46.328119	10.357646	45.802088	0.000000
2.400000	10.600000	10.856411	10.478844	46.789532	10.357646	46.248365	0.000000
2.400000	10.700000	10.953851	10.481110	47.251542	10.357646	46.694933	0.000000
2.400000	10.800000	11.051335	10.483401	47.714156	10.357646	47.141796	0.000000
2.400000	10.900000	11.148861	10.485716	48.177381	10.357646	47.588957	0.000000
2.400000	11.000000	11.246429	10.488055	48.641225	10.357646	48.036419	0.000000
2.400000	11.100000	11.344037	10.490419	49.105693	10.357646	48.484184	0.000000
2.400000	11.200000	11.441685	10.492807	49.570793	10.357646	48.932256	0.000000
2.400000	11.300000	11.539371	10.495221	50.036533	10.357646	49.380638	0.000000
2.400000	11.400000	11.637095	10.497659	50.502918	10.357646	49.829332	0.000000
2.400000	11.500000	11.734855	10.500123	50.969956	10.357646	50.278343	0.000000
2.400000	11.600000	11.832651	10.502611	51.437654	10.357646	50.727673	0.000000
2.400000	11.700000	11.930482	10.505125	51.906020	10.357646	51.177324	0.000000
2.400000	11.800000	12.028347	10.507664	52.375060	10.357646	51.627301	0.000000
2.400000	11.900000	12.126245	10.510229	52.844781	10.357646	52.077606	0.000000
2.400000	12.000000	12.224175	10.512819	53.315192	10.357646	52.528243	0.000000
2.400000	12.100000	12.322137	10.515435	53.786299	10.357646	52.979213	0.000000
2.400000	12.200000	12.420130	10.518076	54.258109	10.357646	53.430522	0.000000
2.400000	12.300000	12.518153	10.520744	54.730631	10.357646	53.882171	0.000000
2.400000	12.400000	12.616205	10.523437	55.203872	10.357646	54.334164	0.000000
2.400000	12.500000	12.714286	10.526157	55.677838	10.357646	54.786504	0.000000
2.400000	12.600000	12.812395	10.528903	56.152538	10.357646	55.239195	0.000000
2.400000	12.700000	12.910532	10.531675	56.627980	10.357646	55.692238	0.000000
2.400000	12.800000	13.008695	10.534474	57.104170	10.357646	56.145639	0.000000
2.400000	12.900000	13.106885	10.537300	57.581117	10.357646	56.599399	0.000000
2.400000	13.000000	13.205100	10.540152	58.058829	10.357646	57.053521	0.000000
2.400000	13.100000	13.303341	10.543032	58.537313	10.357646	57.508010	0.000000
2.400000	13.200000	13.401605	10.545938	59.016577	10.357646	57.962869	0.000000
2.400000	13.300000	13.499894	10.548872	59.496629	10.357646	58.418099	0.000000
2.400000	13.400000	13.598207	10.551833	59.977478	10.357646	58.873706	0.000000
2.400000	13.500000	13.696542	10.554821	60.459131	10.357646	59.329692	0.000000
2.400000	13.600000	13.794900	10.557837	60.941596	10.357646	59.786060	0.000000
2.400000	13.700000	13.893280	10.560881	61.424881	10.357646	60.242813	0.000000
2.400000	13.800000	13.991682	10.563953	61.908995	10.357646	60.699956	0.000000
2.400000	13.900000	14.090104	10.567053	62.393947	10.357646	61.157490	0.000000
2.400000	14.000000	14.188548	10.570181	62.879743	10.357646	61.615420	0.000000
2.400000	14.100000	14.287011	10.573337	63.366394	10.357646	62.073749	0.000000
2.400000	14.200000	14.385495	10.576523	63.853907	10.357646	62.532479	0.000000
2.400000	14.300000	14.483998	10.579736	64.342290	10.357646	62.991615	0.000000
2.400000	14.400000	14.582519	10.582979	64.831554	10.357646	63.451160	0.000000
2.400000	14.500000	14.681060	10.586251	65.321705	10.357646	63.911117	0.000000
2.400000	14.600000	14.779619	10.589552	65.812754	10.357646	64.371489	0.000000
2.400000	14.700000	14.878196	10.592882	66.304709	10.357646	64.832280	0.000000
2.400000	14.800000	14.976790	10.596242	66.797578	10.357646	65.293493	0.000000
2.400000	14.900000	15.075402	10.599632	67.291371	10.357646	65.755131	0.000000
2.400000	15.000000	15.174031	10.603052	67.786098	10.357646	66.217199	0.000000
2.400000	15.100000	15.272676	10.606502	68.281766	10.357646	66.679699	0.000000
2.400000	15.200000	15.371337	10.609983	68.778386	10.357646	67.142635	0.000000
2.400000	15.300000	15.470015	10.613493	69.275966	10.357646	67.606010	0.000000
2.400000	15.400000	15.568708	10.617035	69.774517	10.357646	68.069828	0.000000
2.400000	15.500000	15.667417	10.620608	70.274047	10.357646	68.534092	0.000000
2.400000	15.600000	15.766140	10.624212	70.774566	10.357646	68.998805	0.000000
2.400000	15.700000	15.864879	10.627847	71.276084	10.357646	69.463972	0.000000
2.400000	15.800000	15.963632	10.631514	71.778612	10.357646	69.929596	0.000000
2.400000	15.900000	16.062399	10.635213	72.282157	10.357646	70.395679	0.000000
2.400000	16.000000	16.161180	10.638943	72.786731	10.357646	70.862226	0.000000
2.400000	16.100000	16.259975	10.642706	73.292344	10.357646	71.329241	0.000000
2.400000	16.200000	16.358784	10.646502	73.799006	10.357646	71.796726	0.000000
2.400000	16.300000	16.457606	10.650331	74.306727	10.357646	72.264685	0.000000
2.400000	16.400000	16.556441	10.654192	74.815518	10.357646	72.733123	0.000000
2.400000	16.500000	16.655289	10.658087	75.325388	10.357646	73.202042	0.000000
2.400000	16.600000	16.754149	10.662015	75.836350	10.357646	73.671446	0.000000
2.400000	16.700000	16.853022	10.665977	76.348413	10.357646	74.141339	0.000000
2.400000	16.800000	16.951907	10.669974	76.861588	10.357646	74.611724	0.000000
2.400000	16.900000	17.050804	10.674004	77.375886	10.357646	75.082605	0.000000
2.400000	17.000000	17.149712	10.678070	77.891320	10.357646	75.553986	0.000000
2.400000	17.100000	17.248632	10.682170	78.407899	10.357646	76.025870	0.000000
2.400000	17.200000	17.347564	10.686306	78.925635	10.357646	76.498261	0.000000
2.400000	17.300000	17.446507	10.690477	79.444539	10.357646	76.971163	0.000000
2.400000	17.400000	17.545461	10.694684	79.964625	10.357646	77.444579	0.000000
2.400000	17.500000	17.644425	10.698927	80.485902	10.357646	77.918513	0.000000
2.400000	17.600000	17.743400	10.703207	81.008384	10.357646	78.392969	0.000000
2.400000	17.700000	17.842386	10.707524	81.532082	10.357646	78.867951	0.000000
2.400000	17.800000	17.941382	10.711878	82.057009	10.357646	79.343463	0.000000
2.400000	17.900000	18.040388	10.716269	82.583176	10.357646	79.819507	NaN
2.400000	18.000000	18.139404	10.720699	83.110598	10.357646	80.296089	NaN
2.500000	0.000000	2.500000	10.796226	0.000000	10.789752	0.000000	0.000000
2.500000	0.100000	2.501994	10.796237	0.431576	10.789752	0.431317	0.000000
2.500000	0.200000	2.507967	10.796268	0.863157	10.789752	0.862636	0.000000
2.500000	0.300000	2.517890	10.796319	1.294748	10.789752	1.293960	0.000000
2.500000	0.400000	2.531718	10.796392	1.726354	10.789752	1.725293	0.000000
2.500000	0.500000	2.549385	10.796485	2.157981	10.789752	2.156636	0.000000
2.500000	0.600000	2.570814	10.796599	2.589634	10.789752	2.587992	0.000000
2.500000	0.700000	2.595912	10.796734	3.021317	10.789752	3.019363	0.000000
2.500000	0.800000	2.624572	10.796889	3.453036	10.789752	3.450753	0.000000
2.500000	0.900000	2.656680	10.797065	3.884796	10.789752	3.882165	0.000000
2.500000	1.000000	2.692111	10.797262	4.316602	10.789752	4.313600	0.000000
2.500000	1.100000	2.730738	10.797479	4.748459	10.789752	4.745061	0.000000
2.500000	1.200000	2.772427	10.797718	5.180372	10.789752	5.176551	0.000000
2.500000	1.300000	2.817040	10.797977	5.612347	10.789752	5.608072	0.000000
2.500000	1.400000	2.864442	10.798256	6.044388	10.789752	6.039628	0.000000
2.500000	1.500000	2.914497	10.798557	6.476502	10.789752	6.471221	0.000000
2.500000	1.600000	2.967071	10.798878	6.908691	10.789752	6.902853	0.000000
2.500000	1.700000	3.022031	10.799220	7.340963	10.789752	7.334527	0.000000
2.500000	1.800000	3.079251	10.799583	7.773322	10.789752	7.766246	0.000000
2.500000	1.900000	3.138606	10.799967	8.205774	10.789752	8.198012	0.000000
2.500000	2.000000	3.199978	10.800372	8.638322	10.789752	8.629828	0.000000
2.500000	2.100000	3.263253	10.800797	9.070973	10.789752	9.061697	0.000000
2.500000	2.200000	3.328323	10.801244	9.503732	10.789752	9.493621	0.000000
2.500000	2.300000	3.395084	10.801711	9.936604	10.789752	9.925604	0.000000
2.500000	2.400000	3.463438	10.802199	10.369595	10.789752	10.357646	0.000000
2.500000	2.500000	3.533294	10.802708	10.802708	10.789752	10.789752	0.000000
2.500000	2.600000	3.604563	10.803238	11.235950	10.789752	11.221924	0.000000
2.500000	2.700000	3.677163	10.803789	11.669325	10.789752	11.654164	0.000000
2.500000	2.800000	3.751018	10.804361	12.102840	10.789752	12.086475	0.000000
2.500000	2.900000	3.826055	10.804954	12.536498	10.789752	12.518861	0.000000
2.500000	3.000000	3.902205	10.805567	12.970306	10.789752	12.951322	0.000000
2.500000	3.100000	3.979405	10.806202	13.404268	10.789752	13.383863	0.000000
2.500000	3.200000	4.057594	10.806858	13.838391	10.789752	13.816486	0.000000
2.500000	3.300000	4.136717	10.807535	14.272678	10.789752	14.249193	0.000000
2.500000	3.400000	4.216721	10.808234	14.707135	10.789752	14.681987	0.000000
2.500000	3.500000	4.297556	10.808953	15.141768	10.789752	15.114871	0.000000
2.500000	3.600000	4.379177	10.809693	15.576582	10.789752	15.547847	0.000000
2.500000	3.700000	4.461541	10.810455	16.011582	10.789752	15.980918	0.000000
2.500000	3.800000	4.544607	10.811238	16.446773	10.789752	16.414088	0.000000
2.500000	3.900000	4.628338	10.812042	16.882161	10.789752	16.847357	0.000000
